6	23943873	23943874	20.0765
6	23944673	23944674	139.248
6	23949827	23949828	31.2795
6	23951079	23951080	116.147
6	23952408	23952409	1.82002
6	23953167	23953168	1.89215
6	23963232	23963233	58.5323
6	23965047	23965048	62.852
6	23965382	23965383	18.9549
6	23965530	23965531	19.6681
6	23998969	23998970	5.40793
6	24006158	24006159	4.9855
6	24012665	24012666	1.32064
6	24016993	24016994	52.7687
6	24020365	24020366	50.7249
6	24029867	24029868	4.77957
6	24031167	24031168	3.0899
6	24031421	24031422	2.1341
6	24033662	24033663	18.9549
6	24035059	24035060	2.26817
6	24036028	24036029	5.54708
6	24036544	24036545	9.1757
6	24037693	24037694	5.84441
6	24039490	24039491	11.2931
6	24039771	24039772	3.60575
6	24074197	24074198	1.44611
6	24074318	24074319	2.28356
6	24082597	24082598	36.3342
6	24082960	24082961	9.80366
6	24086122	24086123	25.4927
6	24087918	24087919	45.6589
6	24089664	24089665	26.982
6	24089987	24089988	3.71463
6	24091783	24091784	3.58299
6	24092094	24092095	2.54398
6	24092324	24092325	4.1568
6	24102905	24102906	18.9549
6	24107859	24107860	5.49847
6	24108555	24108556	1.72585
6	24108666	24108667	1.66837
6	24123464	24123465	36.7859
6	24130860	24130861	8.74586
6	24131134	24131135	2.28356
6	24131533	24131534	1.98848
6	24136975	24136976	12.7017
6	24139335	24139336	5.114
6	24140903	24140904	52.3944
6	24141448	24141449	17.8815
6	24142781	24142782	6.88308
6	24143037	24143038	2.93919
6	24182427	24182428	63.3994
6	24186066	24186067	9.27461
6	24186870	24186871	7.72629
6	24206080	24206081	1.44611
6	24206778	24206779	2.59435
6	24207440	24207441	10.6504
6	24207830	24207831	1.32064
6	24209453	24209454	2.1341
6	24211871	24211872	2.59435
6	24215363	24215364	20.3048
6	24217850	24217851	3.39011
6	24218287	24218288	21.4354
6	24218402	24218403	20.6261
6	24218763	24218764	4.50958
6	24223726	24223727	4.01095
6	24226445	24226446	55.6618
6	24227049	24227050	129.997
6	24229068	24229069	2.65694
6	24234612	24234613	41.4121
6	24264410	24264411	3.61983
6	24266977	24266978	2.38156
6	24267514	24267515	20.8888
6	24268923	24268924	7.70221
6	24272739	24272740	7.72926
6	24273063	24273064	3.97533
6	24275580	24275581	2.21041
6	24276027	24276028	16.3315
6	24276617	24276618	2.91345
6	24277811	24277812	3.60283
6	24282532	24282533	10.5099
6	24284026	24284027	77.8448
6	24284786	24284787	8.0891
6	24286422	24286423	1.55132
6	24286990	24286991	1.44611
6	24287190	24287191	8.81018
6	24292700	24292701	5.17206
6	24293066	24293067	36.6553
6	24295243	24295244	2.14431
6	24295499	24295500	7.99017
6	24300696	24300697	12.3554
6	24300877	24300878	16.5433
6	24301882	24301883	39.4602
6	24343981	24343982	4.37836
6	24345089	24345090	57.4689
6	24345689	24345690	4.57721
6	24345977	24345978	9.54365
6	24357198	24357199	3.80392
6	24359093	24359094	79.7069
6	24363093	24363094	1.56838
6	24363277	24363278	1.38363
6	24399860	24399861	3.80392
6	24400168	24400169	5.19494
6	24400629	24400630	4.9855
6	24404683	24404684	4.44386
6	24406017	24406018	48.9496
6	24406538	24406539	46.7827
6	24410078	24410079	13.7369
6	24411445	24411446	53.5186
6	24419021	24419022	1.84685
6	24426392	24426393	1.32064
6	24426513	24426514	4.37836
6	24426769	24426770	3.99173
6	24486581	24486582	6.99562
6	24487487	24487488	20.0284
6	24489747	24489748	7.56421
6	24491873	24491874	11.512
6	24493368	24493369	9.54365
6	24493884	24493885	5.19494
6	24497544	24497545	7.23596
6	24512882	24512883	8.33553
6	24514752	24514753	1.58385
6	24515292	24515293	33.2998
6	24515719	24515720	38.9829
6	24516176	24516177	25.7798
6	24522588	24522589	1.98848
6	24522647	24522648	1.44611
6	24530161	24530162	13.9368
6	24531133	24531134	78.7717
6	24554969	24554970	302.656
6	24571675	24571676	22.2683
6	24571932	24571933	38.8486
6	24572542	24572543	22.5776
6	24573179	24573180	5.05038
6	24573539	24573540	5.74819
6	24574054	24574055	54.4362
6	24590236	24590237	28.5579
6	24593852	24593853	20.7565
6	24678340	24678341	6.75869
6	24678633	24678634	1.70925
6	24684320	24684321	18.9549
6	24692478	24692479	32.794
6	24694430	24694431	12.3804
6	24695208	24695209	95.3793
6	24696612	24696613	9.00872
6	24792422	24792423	9.27461
6	24792674	24792675	8.74586
6	24794165	24794166	82.3367
6	24804813	24804814	26.121
6	24805257	24805258	103.495
6	24808273	24808274	1.58077
6	24809184	24809185	3.64679
6	24811954	24811955	8.39931
6	24813823	24813824	10.4672
6	24814195	24814196	4.26393
6	24814609	24814610	2.53855
6	24818238	24818239	22.062
6	24824836	24824837	6.3177
6	24825355	24825356	6.15002
6	24825954	24825955	3.34868
6	24827426	24827427	6.72744
6	24827952	24827953	1.71891
6	24828543	24828544	15.077
6	24828886	24828887	1.41672
6	24866843	24866844	7.47949
6	24903853	24903854	16.2044
6	24905325	24905326	17.559
6	24905974	24905975	4.37836
6	24908049	24908050	2.92082
6	24920447	24920448	76.9495
6	24920905	24920906	6.615
6	24922886	24922887	1.44741
6	24923110	24923111	3.26276
6	24923578	24923579	3.80392
6	24923794	24923795	4.77957
6	24938526	24938527	19.9016
6	24939194	24939195	4.86816
6	24940335	24940336	1.75132
6	24940681	24940682	1.52524
6	24947672	24947673	7.22813
6	24948133	24948134	6.3507
6	24953262	24953263	45.7404
6	24970910	24970911	1.84685
6	24971152	24971153	2.59435
6	24972245	24972246	7.27533
6	24972598	24972599	1.8816
6	24978245	24978246	5.19494
6	25007133	25007134	1.84685
6	25007402	25007403	6.525
6	25010195	25010196	3.26276
6	25034833	25034834	50.2183
6	25038744	25038745	3.1323
6	25041779	25041780	54.8232
6	25043431	25043432	4.27392
6	25043660	25043661	3.60083
6	25045950	25045951	8.31796
6	25053594	25053595	7.48937
6	25055074	25055075	5.75833
6	25055750	25055751	2.54517
6	25058747	25058748	37.2396
6	25064567	25064568	4.9855
6	25064652	25064653	5.19494
6	25065663	25065664	19.6681
6	25150016	25150017	34.5477
6	25155582	25155583	17.0907
6	25157253	25157254	20.9413
6	25157714	25157715	67.7577
6	25158200	25158201	24.5144
6	25163804	25163805	3.43942
6	25164160	25164161	3.26276
6	25165764	25165765	7.97635
6	25182621	25182622	6.525
6	25200119	25200120	2.28356
6	25200846	25200847	4.37836
6	25210700	25210701	42.3665
6	25214022	25214023	61.3107
6	25216233	25216234	1.67481
6	25218461	25218462	115.307
6	25219306	25219307	7.19931
6	25231207	25231208	6.75869
6	25232131	25232132	17.2164
6	25232520	25232521	12.1011
6	25232798	25232799	16.2044
6	25243069	25243070	6.75869
6	25248669	25248670	120.028
6	25255319	25255320	2.59435
6	25257207	25257208	2.92082
6	25270052	25270053	1.52873
6	25270693	25270694	72.5353
6	25270993	25270994	69.9827
6	25271223	25271224	91.3967
6	25315738	25315739	18.2519
6	25345383	25345384	4.57721
6	25500698	25500699	7.47949
6	25541121	25541122	4.37836
6	25542099	25542100	99.0112
6	25545440	25545441	2.59435
6	25545533	25545534	2.28356
6	25545888	25545889	5.84441
6	25548366	25548367	3.80392
6	25548544	25548545	2.59435
6	25642008	25642009	6.75869
6	25642450	25642451	5.62441
6	25645255	25645256	42.838
6	25678051	25678052	15.8724
6	25678989	25678990	2.67946
6	25682335	25682336	95.5738
6	25683268	25683269	16.2282
6	25690318	25690319	60.9066
6	25691477	25691478	4.03189
6	25692702	25692703	3.86732
6	25693083	25693084	2.12371
6	25693357	25693358	2.05501
6	25693595	25693596	2.16762
6	25694088	25694089	4.10057
6	25697641	25697642	10.3692
6	25703682	25703683	9.00872
6	25704117	25704118	3.99173
6	25704328	25704329	4.9855
6	25704575	25704576	3.80392
6	25707741	25707742	1.54502
6	25718510	25718511	18.2322
6	25721205	25721206	11.0673
6	25721463	25721464	11.2163
6	25722357	25722358	22.0136
6	25727936	25727937	1.32064
6	25728498	25728499	4.77957
6	25736413	25736414	33.2292
6	25736797	25736798	13.6238
6	25737555	25737556	6.04852
6	25741637	25741638	49.8882
6	25742141	25742142	9.47255
6	25743558	25743559	1.83189
6	25747488	25747489	13.7078
6	25748316	25748317	6.73012
6	25749978	25749979	70.4687
6	25751235	25751236	2.19477
6	25752185	25752186	13.5295
6	25784221	25784222	3.80392
6	25865030	25865031	18.6022
6	25895513	25895514	8.01947
6	25898379	25898380	8.51048
6	25898880	25898881	50.7909
6	25900797	25900798	52.6829
6	25901606	25901607	177.499
6	25901974	25901975	79.5002
6	25903621	25903622	9.18715
6	25905611	25905612	4.92682
6	25914545	25914546	57.8364
6	25918136	25918137	74.981
6	25927495	25927496	2.28356
6	25928314	25928315	2.43699
6	25928484	25928485	2.92082
6	25928749	25928750	5.62441
6	25929228	25929229	3.99173
6	25930473	25930474	3.43942
6	25941309	25941310	34.9912
6	25944189	25944190	4.9855
6	25949850	25949851	3.80392
6	25949932	25949933	4.18321
6	25956801	25956802	2.43699
6	25957061	25957062	2.92082
6	25964136	25964137	2.73539
6	25964254	25964255	1.4936
6	25964343	25964344	1.40593
6	25964784	25964785	12.7758
6	25965231	25965232	5.97129
6	25967295	25967296	5.65629
6	25967529	25967530	7.29011
6	25967853	25967854	6.38748
6	25968056	25968057	13.3941
6	25968654	25968655	5.77831
6	25974233	25974234	11.6526
6	25974762	25974763	92.8335
6	26006111	26006112	3.99173
6	26006300	26006301	2.59435
6	26006753	26006754	3.26276
6	26007340	26007341	4.77957
6	26012574	26012575	511.928
6	26030495	26030496	10.3692
6	26040525	26040526	4.18321
6	26100681	26100682	30.649
6	26101132	26101133	55.3627
6	26101529	26101530	2.75563
6	26107513	26107514	3.80392
6	26150604	26150605	24.5417
6	26155570	26155571	70.6602
6	26183954	26183955	4.37836
6	26187192	26187193	61.107
6	26187845	26187846	7.33263
6	26190195	26190196	3.57474
6	26196017	26196018	2.76605
6	26198147	26198148	94.9217
6	26199223	26199224	1.98848
6	26199424	26199425	3.43942
6	26215467	26215468	24.1526
6	26218170	26218171	1.54885
6	26218646	26218647	7.93227
6	26220237	26220238	100.782
6	26229557	26229558	4.7137
6	26229889	26229890	2.49684
6	26233453	26233454	134.064
6	26239627	26239628	5.40793
6	26242669	26242670	2.59435
6	26242962	26242963	1.84685
6	26243775	26243776	2.1341
6	26252712	26252713	84.2984
6	26253857	26253858	8.40882
6	26254386	26254387	4.02221
6	26254557	26254558	3.64505
6	26254957	26254958	5.06639
6	26258593	26258594	2.71362
6	26258917	26258918	1.41541
6	26259159	26259160	20.7664
6	26266641	26266642	28.8791
6	26267118	26267119	81.46
6	26267799	26267800	10.2422
6	26268426	26268427	9.98155
6	26272959	26272960	2.8935
6	26274335	26274336	14.3962
6	26277207	26277208	12.6216
6	26277703	26277704	5.91254
6	26277945	26277946	8.08094
6	26283859	26283860	2.62315
6	26284896	26284897	1.3808
6	26286134	26286135	3.67831
6	26286475	26286476	6.11696
6	26286733	26286734	5.02589
6	26291383	26291384	1.95994
6	26292040	26292041	5.06269
6	26292927	26292928	2.86233
6	26293106	26293107	5.99869
6	26295245	26295246	4.59643
6	26296722	26296723	4.37836
6	26296946	26296947	2.43699
6	26297873	26297874	4.92735
6	26302647	26302648	10.7124
6	26303597	26303598	24.1199
6	26310064	26310065	2.26333
6	26313165	26313166	5.01413
6	26313409	26313410	5.30673
6	26314012	26314013	3.00911
6	26315209	26315210	88.2569
6	26318908	26318909	9.29513
6	26332245	26332246	2.1341
6	26354738	26354739	3.61983
6	26359840	26359841	2.28356
6	26359996	26359997	1.98848
6	26360268	26360269	3.0899
6	26364585	26364586	2.59435
6	26375121	26375122	61.1273
6	26376307	26376308	10.437
6	26383282	26383283	46.5078
6	26384753	26384754	19.4013
6	26385079	26385080	2.22197
6	26386000	26386001	95.0505
6	26387580	26387581	13.5567
6	26388909	26388910	23.5038
6	26391409	26391410	11.9494
6	26400690	26400691	7.91355
6	26404604	26404605	1.86529
6	26405548	26405549	18.4987
6	26408046	26408047	47.7857
6	26411118	26411119	1.39767
6	26411186	26411187	1.98673
6	26411463	26411464	3.82974
6	26414928	26414929	71.6557
6	26415499	26415500	2.38582
6	26417362	26417363	36.539
6	26423708	26423709	8.33674
6	26426444	26426445	93.4052
6	26428061	26428062	108.554
6	26429735	26429736	30.9623
6	26433319	26433320	20.9718
6	26433565	26433566	17.3503
6	26434225	26434226	15.1079
6	26439339	26439340	3.75611
6	26440731	26440732	4.46566
6	26441821	26441822	9.94928
6	26442108	26442109	12.7017
6	26442592	26442593	90.8568
6	26462867	26462868	5.62441
6	26463477	26463478	4.77957
6	26474015	26474016	2.97725
6	26480344	26480345	12.3023
6	26483966	26483967	78.9407
6	26486934	26486935	2.93452
6	26489891	26489892	1.46728
6	26489979	26489980	1.32064
6	26490301	26490302	2.41259
6	26494013	26494014	23.7667
6	26495775	26495776	1.68601
6	26496900	26496901	1.44575
6	26497113	26497114	4.94893
6	26498518	26498519	9.13693
6	26499061	26499062	28.3085
6	26503389	26503390	25.521
6	26504109	26504110	27.3294
6	26507835	26507836	22.242
6	26509229	26509230	6.06786
6	26515125	26515126	121.981
6	26515899	26515900	9.252
6	26516099	26516100	7.62803
6	26519671	26519672	3.94915
6	26520207	26520208	7.72629
6	26521214	26521215	11.2218
6	26526408	26526409	1.44611
6	26526472	26526473	1.98848
6	26526675	26526676	3.61983
6	26528660	26528661	27.7367
6	26529170	26529171	21.1242
6	26536483	26536484	1.44611
6	26536709	26536710	2.1341
6	26539605	26539606	3.99173
6	26554431	26554432	10.3692
6	26560383	26560384	1.32064
6	26560855	26560856	5.62441
6	26573369	26573370	15.2164
6	26575697	26575698	7.72629
6	26576037	26576038	4.77957
6	26576269	26576270	1.98848
6	26576360	26576361	4.18321
6	26585470	26585471	31.9297
6	26603545	26603546	2.20054
6	26604911	26604912	30.9868
6	26605383	26605384	2.53887
6	26607373	26607374	5.64061
6	26607654	26607655	2.1341
6	26609338	26609339	2.40368
6	26610775	26610776	5.84441
6	26630163	26630164	15.9223
6	26631875	26631876	15.397
6	26632429	26632430	1.43119
6	26632862	26632863	10.1013
6	26633534	26633535	7.78007
6	26633881	26633882	12.4131
6	26634208	26634209	12.0983
6	26635258	26635259	6.05186
6	26635465	26635466	2.02406
6	26636408	26636409	2.56355
6	26636726	26636727	2.36627
6	26639777	26639778	21.5252
6	26646070	26646071	7.80447
6	26647943	26647944	48.3145
6	26649792	26649793	95.8336
6	26659061	26659062	10.3321
6	26659290	26659291	5.33295
6	26659745	26659746	125.088
6	26660356	26660357	7.2675
6	26660540	26660541	6.5809
6	26665303	26665304	5.59564
6	26665816	26665817	1.5033
6	26666115	26666116	2.36997
6	26666250	26666251	2.53554
6	26666569	26666570	2.39791
6	26669275	26669276	1.62158
6	26671309	26671310	11.9393
6	26672048	26672049	10.4747
6	26673555	26673556	9.51027
6	26673848	26673849	9.79363
6	26674862	26674863	1.59093
6	26675296	26675297	14.1325
6	26676687	26676688	6.32743
6	26680166	26680167	4.57721
6	26696710	26696711	50.938
6	26697642	26697643	30.9963
6	26701699	26701700	8.54101
6	26705313	26705314	175.316
6	26705836	26705837	63.3613
6	26706331	26706332	63.9895
6	26720180	26720181	9.00872
6	26779263	26779264	6.525
6	26779980	26779981	2.35515
6	26781755	26781756	13.0904
6	26782723	26782724	5.11336
6	26784776	26784777	13.469
6	26785388	26785389	8.02054
6	26792205	26792206	41.4881
6	26794799	26794800	31.5007
6	26796197	26796198	13.9368
6	26821809	26821810	1.44611
6	26833306	26833307	1.57564
6	26842850	26842851	56.8728
6	26843310	26843311	6.59094
6	26844679	26844680	15.8638
6	26844964	26844965	27.6899
6	26846020	26846021	6.53227
6	26846297	26846298	2.90767
6	26848338	26848339	28.7611
6	26850475	26850476	32.9902
6	26852681	26852682	22.8917
6	26853157	26853158	16.4719
6	26853449	26853450	55.2803
6	26854051	26854052	2.60322
6	26854585	26854586	15.1459
6	26855478	26855479	3.79416
6	26874093	26874094	10.7486
6	26874446	26874447	4.15108
6	26875540	26875541	5.35582
6	26876863	26876864	4.99344
6	26877498	26877499	28.6524
6	26879070	26879071	54.4496
6	26882852	26882853	6.75869
6	26892536	26892537	83.5086
6	26893417	26893418	21.6443
6	26897086	26897087	17.909
6	26898329	26898330	12.4
6	26909550	26909551	13.0062
6	26914649	26914650	1.98848
6	26915020	26915021	6.525
6	26916349	26916350	6.06786
6	26920474	26920475	6.29473
6	26923872	26923873	8.22963
6	26924127	26924128	5.19494
6	26925340	26925341	3.61983
6	26925484	26925485	5.62441
6	26945809	26945810	14.5339
6	26947268	26947269	2.85996
6	26947499	26947500	5.9411
6	26947703	26947704	6.62268
6	26948375	26948376	7.80563
6	26948751	26948752	5.68386
6	26950008	26950009	37.6711
6	26950719	26950720	45.0515
6	26954264	26954265	9.80297
6	26958775	26958776	13.6238
6	27044198	27044199	9.00872
6	27044410	27044411	5.40793
6	27074707	27074708	47.7124
6	27074968	27074969	54.3199
6	27075930	27075931	3.37166
6	27076577	27076578	9.14433
6	27077493	27077494	23.2559
6	27120918	27120919	4.18321
6	27122872	27122873	12.7017
6	27134087	27134088	14.8002
6	27136081	27136082	4.50925
6	27136299	27136300	3.85141
6	27136856	27136857	5.58408
6	27144254	27144255	6.04076
6	27147011	27147012	81.9446
6	27173811	27173812	10.3692
6	27211830	27211831	7.23596
6	27218336	27218337	1.56244
6	27218578	27218579	4.87653
6	27219432	27219433	49.6429
6	27225183	27225184	2.02149
6	27225738	27225739	39.5018
6	27226332	27226333	12.931
6	27232450	27232451	5.90661
6	27232706	27232707	3.70988
6	27233281	27233282	33.3526
6	27233664	27233665	7.8918
6	27235876	27235877	3.47893
6	27236386	27236387	117.045
6	27250573	27250574	77.8969
6	27252132	27252133	89.0542
6	27252729	27252730	150.232
6	27253212	27253213	36.2224
6	27258502	27258503	4.79216
6	27260038	27260039	7.03152
6	27260616	27260617	1.74808
6	27262717	27262718	29.029
6	27266614	27266615	4.74573
6	27270035	27270036	10.1213
6	27271740	27271741	171.311
6	27278994	27278995	22.7159
6	27285934	27285935	19.4442
6	27286163	27286164	14.3618
6	27286587	27286588	3.19376
6	27286845	27286846	2.27186
6	27294103	27294104	26.4862
6	27296043	27296044	1.93814
6	27296172	27296173	1.74271
6	27296178	27296179	1.38966
6	27300821	27300822	5.25278
6	27301239	27301240	1.43524
6	27302403	27302404	184.428
6	27351230	27351231	3.61983
6	27352287	27352288	1.44611
6	27352292	27352293	1.84685
6	27362910	27362911	2.92082
6	27364093	27364094	1.84685
6	27364606	27364607	6.99562
6	27371310	27371311	5.40793
6	27381214	27381215	15.8724
6	27382662	27382663	21.1242
6	27383344	27383345	10.344
6	27386582	27386583	2.96515
6	27387979	27387980	5.85423
6	27388356	27388357	10.091
6	27391209	27391210	13.6238
6	27398321	27398322	3.26276
6	27398588	27398589	3.0899
6	27400474	27400475	27.7367
6	27403749	27403750	10.9346
6	27405965	27405966	1.70925
6	27406188	27406189	5.84441
6	27414605	27414606	10.6504
6	27419631	27419632	6.06786
6	27429401	27429402	5.40793
6	27432528	27432529	10.091
6	27433240	27433241	27.7043
6	27433411	27433412	23.2218
6	27433766	27433767	3.21793
6	27435703	27435704	1.58921
6	27440388	27440389	3.0548
6	27440695	27440696	4.10057
6	27442605	27442606	2.34097
6	27448747	27448748	15.5431
6	27465005	27465006	8.48612
6	27468974	27468975	5.40441
6	27470310	27470311	12.1011
6	27470653	27470654	7.72629
6	27471083	27471084	5.19494
6	27471264	27471265	3.43942
6	27471665	27471666	6.99562
6	27494537	27494538	47.8533
6	27494878	27494879	29.4604
6	27499459	27499460	57.6986
6	27500467	27500468	75.6817
6	27501099	27501100	3.8721
6	27504598	27504599	7.47949
6	27515886	27515887	2.59435
6	27516183	27516184	1.98848
6	27517604	27517605	9.00872
6	27517855	27517856	2.28356
6	27523729	27523730	4.37836
6	27524313	27524314	7.23596
6	27524468	27524469	8.48612
6	27525433	27525434	41.4121
6	27530130	27530131	29.3878
6	27546248	27546249	19.6681
6	27549339	27549340	106.087
6	27563457	27563458	12.1011
6	27570574	27570575	3.26276
6	27582628	27582629	9.00872
6	27583713	27583714	3.61983
6	27584039	27584040	1.32064
6	27584439	27584440	3.0899
6	27585748	27585749	8.22963
6	27594288	27594289	126.901
6	27595157	27595158	2.66674
6	27595701	27595702	51.3166
6	27611193	27611194	1.98848
6	27615587	27615588	3.61983
6	27618955	27618956	12.5939
6	27619594	27619595	82.925
6	27622060	27622061	11.8118
6	27622251	27622252	11.8558
6	27627580	27627581	7.47949
6	27627794	27627795	15.2164
6	27632445	27632446	6.06786
6	27643519	27643520	7.97635
6	27654406	27654407	4.37836
6	27654829	27654830	3.0899
6	27656374	27656375	2.57893
6	27656784	27656785	63.2354
6	27658442	27658443	2.04072
6	27661126	27661127	5.99073
6	27702561	27702562	10.091
6	27704837	27704838	2.8881
6	27704897	27704898	3.98869
6	27707324	27707325	4.07287
6	27708346	27708347	4.37304
6	27708617	27708618	2.21975
6	27709335	27709336	1.89186
6	27714875	27714876	16.4985
6	27715255	27715256	3.20837
6	27719239	27719240	25.3268
6	27728345	27728346	133.136
6	27728939	27728940	32.4921
6	27729555	27729556	8.9249
6	27734960	27734961	3.94387
6	27740889	27740890	130.364
6	27741933	27741934	8.47001
6	27742640	27742641	5.92624
6	27749122	27749123	24.6974
6	27756796	27756797	4.18321
6	27760892	27760893	2.43699
6	27782762	27782763	21.4944
6	27784776	27784777	3.0899
6	27790864	27790865	3.61983
6	27792363	27792364	14.8924
6	27792638	27792639	4.57721
6	27797894	27797895	1.44611
6	27798169	27798170	1.98848
6	27808854	27808855	60.1398
6	27811458	27811459	2.66065
6	27812976	27812977	80.1053
6	27814371	27814372	5.40793
6	27827315	27827316	7.72629
6	27827590	27827591	6.75869
6	27827721	27827722	9.19256
6	27830682	27830683	4.19311
6	27831234	27831235	1.74008
6	27831449	27831450	3.23103
6	27832478	27832479	136.349
6	27857855	27857856	14.5712
6	27859941	27859942	33.6666
6	27865333	27865334	2.43699
6	27873261	27873262	4.82638
6	27873963	27873964	3.34674
6	27874008	27874009	1.42912
6	27874829	27874830	5.09054
6	27875225	27875226	7.84592
6	27877131	27877132	3.4277
6	27878157	27878158	6.3994
6	27885897	27885898	5.62441
6	27888380	27888381	17.559
6	27906662	27906663	8.22963
6	27921310	27921311	2.75563
6	27921555	27921556	1.44611
6	27923380	27923381	37.2396
6	27923953	27923954	1.70925
6	27923970	27923971	3.61983
6	27924378	27924379	3.80392
6	27930161	27930162	5.40793
6	27932368	27932369	2.1341
6	27941827	27941828	11.512
6	27953805	27953806	2.59435
6	27960141	27960142	30.1296
6	27960372	27960373	48.2081
6	27960676	27960677	37.3616
6	27961449	27961450	2.63676
6	27961732	27961733	15.9609
6	27966790	27966791	6.06786
6	27972044	27972045	5.40793
6	27974960	27974961	6.29473
6	27991019	27991020	2.59435
6	27994287	27994288	5.40793
6	27995071	27995072	2.1341
6	27995259	27995260	1.57564
6	27995422	27995423	1.57564
6	28007287	28007288	7.72629
6	28010969	28010970	9.27461
6	28011301	28011302	10.3692
6	28011755	28011756	13.3137
6	28024374	28024375	17.2164
6	28029933	28029934	2.43699
6	28034402	28034403	47.7124
6	28059802	28059803	1.98848
6	28065168	28065169	7.23596
6	28067887	28067888	81.1426
6	28094594	28094595	4.57721
6	28099720	28099721	7.97635
6	28107675	28107676	2.59435
6	28127271	28127272	38.6128
6	28127481	28127482	36.7859
6	28128034	28128035	7.47949
6	28137115	28137116	5.37583
6	28137354	28137355	2.95945
6	28137785	28137786	15.5833
6	28139237	28139238	16.8387
6	28141320	28141321	1.49443
6	28141485	28141486	3.43795
6	28148072	28148073	2.7606
6	28148552	28148553	3.43942
6	28149871	28149872	18.8018
6	28156127	28156128	8.33713
6	28157192	28157193	11.8338
6	28157808	28157809	5.4238
6	28159617	28159618	1.37149
6	28159778	28159779	1.62531
6	28160031	28160032	6.51828
6	28167523	28167524	42.838
6	28180833	28180834	4757.24
6	28181345	28181346	1511.89
6	28181780	28181781	39.5581
6	28182212	28182213	1881.43
6	28182780	28182781	4196.33
6	28183285	28183286	3376.72
6	28195900	28195901	4.53359
6	28196364	28196365	12.7905
6	28198120	28198121	34.3832
6	28199011	28199012	61.4925
6	28201190	28201191	7.23383
6	28252579	28252580	2.59435
6	28253985	28253986	9.00872
6	28261748	28261749	34.1061
6	28279161	28279162	4.57721
6	28279592	28279593	5.40793
6	28279796	28279797	2.75563
6	28280156	28280157	4.37836
6	28281425	28281426	2.99778
6	28286037	28286038	3.99173
6	28286434	28286435	8.48612
6	28293526	28293527	1.57564
6	28321508	28321509	148.049
6	28343132	28343133	5.19494
6	28343799	28343800	1.84685
6	28345262	28345263	102.245
6	28350061	28350062	4.96538
6	28366342	28366343	1.70925
6	28367294	28367295	2.92082
6	28367741	28367742	3.0899
6	28368326	28368327	20.3912
6	28368872	28368873	1.44611
6	28369121	28369122	6.53237
6	28372029	28372030	8.152
6	28377327	28377328	114.986
6	28395968	28395969	6.19535
6	28397556	28397557	10.4163
6	28400640	28400641	96.4854
6	28401476	28401477	149.492
6	28403667	28403668	6.81201
6	28404066	28404067	7.69329
6	28428780	28428781	1.84685
6	28429780	28429781	4.18321
6	28431814	28431815	4.57721
6	28432022	28432023	3.61983
6	28437354	28437355	24.1526
6	28439469	28439470	23.3813
6	28440644	28440645	4.18321
6	28453390	28453391	2.28356
6	28453721	28453722	5.84441
6	28463459	28463460	14.9281
6	28463672	28463673	10.2275
6	28464104	28464105	3.51678
6	28464460	28464461	3.66912
6	28466355	28466356	9.05874
6	28470318	28470319	9.90104
6	28470675	28470676	2.7445
6	28472126	28472127	12.9407
6	28474910	28474911	42.3249
6	28475569	28475570	34.2676
6	28481610	28481611	2.97491
6	28482207	28482208	16.6781
6	28483574	28483575	76.6001
6	28484877	28484878	5.539
6	28485250	28485251	6.7748
6	28487551	28487552	27.4597
6	28492968	28492969	162.053
6	28493860	28493861	12.2243
6	28503259	28503260	1.44611
6	28503474	28503475	5.62441
6	28504856	28504857	11.8051
6	28508767	28508768	11.554
6	28523814	28523815	3.6764
6	28524380	28524381	17.5203
6	28524837	28524838	4.19774
6	28525180	28525181	2.75369
6	28525898	28525899	56.3209
6	28526096	28526097	53.5003
6	28544824	28544825	79.3622
6	28545398	28545399	44.2807
6	28558154	28558155	34.1061
6	28558399	28558400	12.4
6	28559089	28559090	19.6681
6	28559651	28559652	6.75869
6	28579685	28579686	20.7565
6	28580111	28580112	3.26276
6	28585921	28585922	61.7622
6	28586346	28586347	25.7228
6	28588085	28588086	1.57564
6	28588492	28588493	2.49135
6	28588789	28588790	2.973
6	28588943	28588944	1.50689
6	28589106	28589107	2.30556
6	28590610	28590611	14.3852
6	28596634	28596635	5.40793
6	28620852	28620853	49.7136
6	28638585	28638586	11.512
6	28638780	28638781	9.27461
6	28641664	28641665	53.8011
6	28652634	28652635	16.8765
6	28667010	28667011	1.40284
6	28668004	28668005	31.2698
6	28672703	28672704	4.17435
6	28674505	28674506	5.47803
6	28674838	28674839	2.75563
6	28675040	28675041	2.16831
6	28681157	28681158	53.9773
6	28681746	28681747	8.5957
6	28682290	28682291	5.1153
6	28682506	28682507	1.96141
6	28687112	28687113	19.4534
6	28688762	28688763	98.5225
6	28693849	28693850	3.44056
6	28694805	28694806	99.9206
6	28699484	28699485	82.5582
6	28705848	28705849	2.59435
6	28735233	28735234	1.70925
6	28735457	28735458	4.9855
6	28745038	28745039	3.0899
6	28749102	28749103	6.06786
6	28757480	28757481	10.6504
6	28774555	28774556	21.1242
6	28787767	28787768	7.72629
6	28788950	28788951	3.61983
6	28789188	28789189	8.48612
6	28797623	28797624	13.3137
6	28803928	28803929	4.37836
6	28816151	28816152	13.4784
6	28817956	28817957	100.205
6	28820232	28820233	5.40793
6	28837933	28837934	39.5381
6	28839261	28839262	54.3199
6	28844044	28844045	3.99173
